Date,Open,High,Low,Close,Adj Close,Volume
2007-07-11,91.69999694824219,91.69999694824219,91.62000274658203,91.69999694824219,71.60649871826172,9100
2007-07-12,91.72000122070312,91.72000122070312,91.68000030517578,91.72000122070312,71.62216186523438,14700
2007-07-13,91.72000122070312,91.73999786376953,91.69999694824219,91.73999786376953,71.63774871826172,13050
2007-07-16,91.77999877929688,91.77999877929688,91.72000122070312,91.76000213623047,71.65337371826172,16150
2007-07-17,91.80000305175781,91.80000305175781,91.72000122070312,91.80000305175781,71.68460845947266,46500
2007-07-18,91.76000213623047,91.77999877929688,91.69999694824219,91.77999877929688,71.6689682006836,5450
2007-07-19,91.80000305175781,91.81999969482422,91.73999786376953,91.80000305175781,71.68460845947266,13900
2007-07-20,91.86000061035156,91.86000061035156,91.83999633789062,91.83999633789062,71.71578216552734,8000
2007-07-23,91.83999633789062,91.86000061035156,91.81999969482422,91.83999633789062,71.71578216552734,6950
2007-07-24,91.83999633789062,91.86000061035156,91.81999969482422,91.83999633789062,71.71578216552734,9350
2007-07-25,91.86000061035156,91.87999725341797,91.86000061035156,91.86000061035156,71.73146057128906,9800
2007-07-26,91.86000061035156,91.9000015258789,91.80000305175781,91.87999725341797,71.7470474243164,41050
2007-07-27,91.86000061035156,92,91.62000274658203,91.91999816894531,71.77828216552734,153800
2007-07-30,91.9000015258789,91.94000244140625,91.83999633789062,91.83999633789062,71.71578216552734,10300
2007-07-31,91.95999908447266,91.95999908447266,91.91999816894531,91.95999908447266,71.80960845947266,54000
2007-08-01,91.58000183105469,91.5999984741211,91.5,91.55999755859375,71.78601837158203,18650
2007-08-02,91.5,91.58000183105469,91.4800033569336,91.58000183105469,71.80168914794922,49750
2007-08-03,91.62000274658203,91.63999938964844,91.54000091552734,91.54000091552734,71.77033996582031,26200
2007-08-06,91.63999938964844,91.66000366210938,91.5999984741211,91.63999938964844,71.84874725341797,22300
2007-08-07,91.66000366210938,91.68000030517578,91.58000183105469,91.66000366210938,71.86446380615234,13950
2007-08-08,91.66000366210938,91.68000030517578,91.5999984741211,91.62000274658203,71.83309173583984,19750
2007-08-09,91.68000030517578,91.73999786376953,91.66000366210938,91.69999694824219,71.89575958251953,103150
2007-08-10,91.76000213623047,91.77999877929688,91.73999786376953,91.76000213623047,71.94281768798828,112100
2007-08-13,91.76000213623047,91.80000305175781,91.73999786376953,91.77999877929688,71.95850372314453,71800
2007-08-14,91.76000213623047,91.80000305175781,91.73999786376953,91.76000213623047,71.94281768798828,130650
2007-08-15,91.80000305175781,91.83999633789062,91.76000213623047,91.77999877929688,71.95850372314453,40400
2007-08-16,91.77999877929688,92,91.77999877929688,91.9000015258789,72.05262756347656,122850
2007-08-17,91.69999694824219,91.9800033569336,91.68000030517578,91.95999908447266,72.09964752197266,84750
2007-08-20,91.91999816894531,92.0999984741211,91.91999816894531,92.04000091552734,72.1623306274414,19750
2007-08-21,92.05999755859375,92.05999755859375,91.9000015258789,92.0199966430664,72.14667510986328,157700
2007-08-22,92.0199966430664,92.0199966430664,91.87999725341797,92.0199966430664,72.14667510986328,30000
2007-08-23,91.9800033569336,91.9800033569336,91.87999725341797,91.95999908447266,72.09964752197266,40250
2007-08-24,91.83999633789062,91.94000244140625,91.80000305175781,91.94000244140625,72.083984375,14050
2007-08-27,91.87999725341797,91.94000244140625,91.81999969482422,91.81999969482422,71.98987579345703,36050
2007-08-28,91.83999633789062,91.91999816894531,91.83999633789062,91.91999816894531,72.06827545166016,29250
2007-08-29,91.95999908447266,91.9800033569336,91.9000015258789,91.9800033569336,72.11531066894531,10550
2007-08-30,92.04000091552734,92.04000091552734,91.91999816894531,92,72.13098907470703,31650
2007-08-31,91.87999725341797,91.9800033569336,91.86000061035156,91.9800033569336,72.11531066894531,9650
2007-09-04,91.62000274658203,91.66000366210938,91.54000091552734,91.63999938964844,72.12632751464844,10900
2007-09-05,91.66000366210938,91.68000030517578,91.5999984741211,91.66000366210938,72.1421127319336,21400
2007-09-06,91.68000030517578,91.68000030517578,91.5999984741211,91.66000366210938,72.1421127319336,14500
2007-09-07,91.72000122070312,91.73999786376953,91.63999938964844,91.72000122070312,72.18932342529297,16150
2007-09-10,91.69999694824219,91.73999786376953,91.62000274658203,91.73999786376953,72.20500946044922,35100
2007-09-11,91.63999938964844,91.73999786376953,91.62000274658203,91.63999938964844,72.12632751464844,10300
2007-09-12,91.68000030517578,91.77999877929688,91.66000366210938,91.77999877929688,72.23652648925781,3450
2007-09-13,91.63999938964844,91.76000213623047,91.63999938964844,91.76000213623047,72.22076416015625,25300
2007-09-14,91.73999786376953,91.83999633789062,91.73999786376953,91.81999969482422,72.26799774169922,32650
2007-09-17,91.81999969482422,91.86000061035156,91.68000030517578,91.86000061035156,72.29947662353516,17350
2007-09-18,91.81999969482422,91.9000015258789,91.69999694824219,91.80000305175781,72.25225067138672,232950
2007-09-19,91.86000061035156,91.86000061035156,91.73999786376953,91.83999633789062,72.28376007080078,66750
2007-09-20,91.87999725341797,91.87999725341797,91.77999877929688,91.77999877929688,72.23652648925781,22250
2007-09-21,91.80000305175781,91.87999725341797,91.77999877929688,91.81999969482422,72.26799774169922,23450
2007-09-24,91.91999816894531,91.94000244140625,91.80000305175781,91.9000015258789,72.33100128173828,57850
2007-09-25,91.80000305175781,91.91999816894531,91.80000305175781,91.91999816894531,72.34671783447266,59000
2007-09-26,91.9000015258789,91.91999816894531,91.81999969482422,91.81999969482422,72.26799774169922,21250
2007-09-27,91.91999816894531,91.94000244140625,91.81999969482422,91.83999633789062,72.28376007080078,30100
2007-09-28,91.80000305175781,91.9000015258789,91.80000305175781,91.80000305175781,72.25225067138672,122600
2007-10-01,91.5199966430664,91.5999984741211,91.5,91.58000183105469,72.33124542236328,21900
2007-10-02,91.54000091552734,91.62000274658203,91.5199966430664,91.5199966430664,72.28385925292969,78200
2007-10-03,91.55999755859375,91.63999938964844,91.5199966430664,91.54000091552734,72.29966735839844,131200
2007-10-04,91.62000274658203,91.63999938964844,91.5999984741211,91.63999938964844,72.3786392211914,4700
2007-10-05,91.58000183105469,91.69999694824219,91.54000091552734,91.54000091552734,72.29966735839844,22200
2007-10-08,91.58000183105469,91.69999694824219,91.55999755859375,91.68000030517578,72.4102554321289,8300
2007-10-09,91.66000366210938,91.69999694824219,91.62000274658203,91.62000274658203,72.36286163330078,364450
2007-10-10,91.63999938964844,91.72000122070312,91.63999938964844,91.69999694824219,72.42597961425781,21400
2007-10-11,91.72000122070312,91.72000122070312,91.66000366210938,91.68000030517578,72.4102554321289,10200
2007-10-12,91.73999786376953,91.73999786376953,91.66000366210938,91.69999694824219,72.42597961425781,14250
2007-10-15,91.69999694824219,91.72000122070312,91.66000366210938,91.66000366210938,72.39445495605469,32450
2007-10-16,91.69999694824219,91.73999786376953,91.68000030517578,91.72000122070312,72.44184112548828,14350
2007-10-17,91.72000122070312,91.76000213623047,91.68000030517578,91.76000213623047,72.47339630126953,59350
2007-10-18,91.81999969482422,91.83999633789062,91.76000213623047,91.76000213623047,72.47339630126953,12400
2007-10-19,91.81999969482422,91.83999633789062,91.73999786376953,91.83999633789062,72.5365982055664,100550
2007-10-22,91.77999877929688,91.81999969482422,91.72000122070312,91.80000305175781,72.5050048828125,185050
2007-10-23,91.81999969482422,91.83999633789062,91.76000213623047,91.80000305175781,72.5050048828125,12800
2007-10-24,91.83999633789062,91.83999633789062,91.76000213623047,91.83999633789062,72.5365982055664,27500
2007-10-25,91.83999633789062,91.83999633789062,91.77999877929688,91.81999969482422,72.52081298828125,12100
2007-10-26,91.81999969482422,91.86000061035156,91.77999877929688,91.77999877929688,72.48920440673828,15900
2007-10-29,91.81999969482422,91.86000061035156,91.77999877929688,91.86000061035156,72.55236053466797,7600
2007-10-30,91.87999725341797,91.87999725341797,91.81999969482422,91.81999969482422,72.52081298828125,5250
2007-10-31,91.86000061035156,91.87999725341797,91.81999969482422,91.83999633789062,72.5365982055664,13200
2007-11-01,91.55999755859375,91.62000274658203,91.54000091552734,91.5999984741211,72.58573913574219,32750
2007-11-02,91.5999984741211,91.66000366210938,91.55999755859375,91.66000366210938,72.63324737548828,8750
2007-11-05,91.66000366210938,91.68000030517578,91.5999984741211,91.66000366210938,72.63324737548828,16800
2007-11-06,91.66000366210938,91.66000366210938,91.58000183105469,91.66000366210938,72.63324737548828,16800
2007-11-07,91.5999984741211,91.80000305175781,91.5999984741211,91.72000122070312,72.68082427978516,218850
2007-11-08,91.68000030517578,91.73999786376953,91.63999938964844,91.66000366210938,72.63324737548828,147400
2007-11-09,91.77999877929688,91.80000305175781,91.69999694824219,91.73999786376953,72.69667053222656,9400
2007-11-12,91.73999786376953,91.77999877929688,91.72000122070312,91.77999877929688,72.72834014892578,72400
2007-11-13,91.76000213623047,91.80000305175781,91.72000122070312,91.76000213623047,72.7125244140625,31400
2007-11-14,91.72000122070312,91.77999877929688,91.68000030517578,91.72000122070312,72.68082427978516,100950
2007-11-15,91.73999786376953,91.81999969482422,91.68000030517578,91.77999877929688,72.72834014892578,230900
2007-11-16,91.80000305175781,91.80000305175781,91.73999786376953,91.77999877929688,72.72834014892578,24450
2007-11-19,91.77999877929688,91.81999969482422,91.69999694824219,91.81999969482422,72.76007843017578,59150
2007-11-20,91.76000213623047,91.83999633789062,91.72000122070312,91.83999633789062,72.77588653564453,40950
2007-11-21,91.83999633789062,91.87999725341797,91.77999877929688,91.87999725341797,72.80760192871094,33550
2007-11-23,91.81999969482422,91.9000015258789,91.81999969482422,91.9000015258789,72.82340240478516,7650
2007-11-26,91.95999908447266,91.95999908447266,91.77999877929688,91.83999633789062,72.77588653564453,24350
2007-11-27,91.81999969482422,91.91999816894531,91.81999969482422,91.91999816894531,72.83927154541016,21100
2007-11-28,91.91999816894531,91.95999908447266,91.83999633789062,91.94000244140625,72.85514068603516,52700
2007-11-29,91.86000061035156,91.95999908447266,91.86000061035156,91.87999725341797,72.80760192871094,36550
2007-11-30,91.9800033569336,106.19999694824219,91.83999633789062,91.9000015258789,72.82340240478516,274300
2007-12-03,91.76000213623047,91.77999877929688,91.5999984741211,91.5999984741211,72.80598449707031,120050
2007-12-04,91.62000274658203,91.69999694824219,91.5999984741211,91.62000274658203,72.82188415527344,90750
2007-12-05,91.62000274658203,91.68000030517578,91.5999984741211,91.62000274658203,72.82188415527344,27900
2007-12-06,91.63999938964844,91.69999694824219,91.54000091552734,91.63999938964844,72.83777618408203,288200
2007-12-07,91.5999984741211,91.72000122070312,91.5999984741211,91.72000122070312,72.90133666992188,43900
2007-12-10,91.72000122070312,94.23999786376953,91.66000366210938,91.66000366210938,72.85364532470703,206050
2007-12-11,91.72000122070312,91.77999877929688,91.5999984741211,91.77999877929688,72.94905853271484,41800
2007-12-12,91.76000213623047,91.80000305175781,91.68000030517578,91.76000213623047,72.93314361572266,24700
2007-12-13,91.31999969482422,91.81999969482422,91.31999969482422,91.80000305175781,72.96493530273438,27300
2007-12-14,91.80000305175781,91.81999969482422,91.72000122070312,91.73999786376953,72.91728210449219,33000
2007-12-17,91.73999786376953,91.83999633789062,91.72000122070312,91.77999877929688,72.94905853271484,44750
2007-12-18,91.68000030517578,91.77999877929688,91.66000366210938,91.77999877929688,72.94905853271484,26500
2007-12-19,91.81999969482422,91.83999633789062,91.68000030517578,91.81999969482422,72.98084259033203,25800
2007-12-20,91.76000213623047,91.87999725341797,91.76000213623047,91.86000061035156,73.01264190673828,14700
2007-12-21,91.87999725341797,91.9000015258789,91.81999969482422,91.86000061035156,73.01264190673828,64050
2007-12-24,91.87999725341797,91.87999725341797,91.80000305175781,91.86000061035156,73.01264190673828,2900
2007-12-26,91.80000305175781,91.87999725341797,91.80000305175781,91.81999969482422,72.98084259033203,17750
2007-12-27,91.9000015258789,91.9000015258789,91.80000305175781,91.86000061035156,73.01264190673828,7150
2007-12-28,91.63999938964844,91.66000366210938,91.5999984741211,91.5999984741211,73.01103973388672,59700
2007-12-31,91.66000366210938,91.66000366210938,91.58000183105469,91.58000183105469,72.99507904052734,31700
2008-01-02,91.63999938964844,91.66000366210938,91.58000183105469,91.66000366210938,73.058837890625,29450
2008-01-03,91.66000366210938,91.66000366210938,91.5999984741211,91.5999984741211,73.01103973388672,30500
2008-01-04,91.69999694824219,91.69999694824219,91.54000091552734,91.58000183105469,72.99507904052734,173200
2008-01-07,91.5999984741211,91.66000366210938,91.58000183105469,91.66000366210938,73.058837890625,30300
2008-01-08,91.63999938964844,91.68000030517578,91.55999755859375,91.5999984741211,73.01103973388672,18350
2008-01-09,91.68000030517578,91.68000030517578,91.54000091552734,91.54000091552734,72.96318054199219,168500
2008-01-10,91.62000274658203,91.63999938964844,91.54000091552734,91.58000183105469,72.99507904052734,12200
2008-01-11,91.63999938964844,91.69999694824219,91.5999984741211,91.62000274658203,73.0270004272461,41650
2008-01-14,91.66000366210938,91.72000122070312,91.62000274658203,91.69999694824219,73.09073638916016,51900
2008-01-15,91.72000122070312,91.72000122070312,91.62000274658203,91.68000030517578,73.07481384277344,26800
2008-01-16,91.69999694824219,91.72000122070312,91.54000091552734,91.68000030517578,73.07481384277344,254500
2008-01-17,91.66000366210938,91.72000122070312,91.62000274658203,91.63999938964844,73.04293823242188,380400
2008-01-18,91.66000366210938,91.73999786376953,91.63999938964844,91.69999694824219,73.09073638916016,71450
2008-01-22,91.76000213623047,91.81999969482422,91.66000366210938,91.73999786376953,73.12264251708984,116400
2008-01-23,91.80000305175781,91.86000061035156,91.73999786376953,91.83999633789062,73.20230865478516,89150
2008-01-24,91.76000213623047,91.87999725341797,91.73999786376953,91.87999725341797,73.23417663574219,47750
2008-01-25,91.80000305175781,91.91999816894531,91.77999877929688,91.77999877929688,73.15452575683594,32700
2008-01-28,91.94000244140625,91.94000244140625,91.81999969482422,91.81999969482422,73.1864013671875,26100
2008-01-29,91.81999969482422,91.91999816894531,91.77999877929688,91.9000015258789,73.25009155273438,66650
2008-01-30,91.81999969482422,91.9800033569336,91.80000305175781,91.94000244140625,73.28205108642578,60100
2008-01-31,91.83999633789062,91.9800033569336,91.83999633789062,91.94000244140625,73.28205108642578,26150
2008-02-01,92.30000305175781,92.30000305175781,91.5999984741211,91.69999694824219,73.27404022216797,35500
2008-02-04,91.62000274658203,91.72000122070312,91.62000274658203,91.72000122070312,73.29004669189453,50300
2008-02-05,91.72000122070312,91.73999786376953,91.58000183105469,91.66000366210938,73.2420883178711,38750
2008-02-06,91.69999694824219,91.73999786376953,91.66000366210938,91.73999786376953,73.30596160888672,18100
2008-02-07,91.66000366210938,91.76000213623047,91.63999938964844,91.72000122070312,73.29004669189453,30350
2008-02-08,91.72000122070312,91.72000122070312,91.62000274658203,91.72000122070312,73.29004669189453,14250
2008-02-11,91.66000366210938,91.73999786376953,91.66000366210938,91.73999786376953,73.30596160888672,26350
2008-02-12,91.66000366210938,91.72000122070312,91.66000366210938,91.72000122070312,73.29004669189453,13550
2008-02-13,91.72000122070312,91.73999786376953,91.68000030517578,91.73999786376953,73.30596160888672,46700
2008-02-14,91.72000122070312,91.76000213623047,91.68000030517578,91.76000213623047,73.3219985961914,51200
2008-02-15,91.73999786376953,91.77999877929688,91.73999786376953,91.76000213623047,73.3219985961914,23300
2008-02-19,91.73999786376953,91.77999877929688,91.69999694824219,91.76000213623047,73.3219985961914,17800
2008-02-20,91.72000122070312,91.80000305175781,91.72000122070312,91.72000122070312,73.29004669189453,17450
2008-02-21,91.76000213623047,91.80000305175781,91.72000122070312,91.80000305175781,73.35395050048828,39200
2008-02-22,91.72000122070312,91.83999633789062,91.72000122070312,91.80000305175781,73.35395050048828,90750
2008-02-25,91.73999786376953,91.80000305175781,91.73999786376953,91.76000213623047,73.3219985961914,14850
2008-02-26,91.80000305175781,91.81999969482422,91.69999694824219,91.81999969482422,73.36995697021484,42400
2008-02-27,91.72000122070312,91.83999633789062,91.72000122070312,91.83999633789062,73.38590240478516,84550
2008-02-28,91.83999633789062,91.86000061035156,91.77999877929688,91.83999633789062,73.38590240478516,20700
2008-02-29,91.83999633789062,91.87999725341797,91.77999877929688,91.86000061035156,73.40192413330078,17300
2008-03-03,91.68000030517578,91.72000122070312,91.63999938964844,91.72000122070312,73.42911529541016,31550
2008-03-04,91.66000366210938,91.72000122070312,91.63999938964844,91.72000122070312,73.42911529541016,73450
2008-03-05,91.72000122070312,91.73999786376953,91.62000274658203,91.69999694824219,73.41309356689453,253850
2008-03-06,91.73999786376953,91.77999877929688,91.69999694824219,91.73999786376953,73.4450912475586,41600
2008-03-07,91.76000213623047,91.76000213623047,91.69999694824219,91.73999786376953,73.4450912475586,50300
2008-03-10,91.73999786376953,91.80000305175781,91.68000030517578,91.73999786376953,73.4450912475586,22300
2008-03-11,91.73999786376953,91.76000213623047,91.68000030517578,91.73999786376953,73.4450912475586,42200
2008-03-12,91.73999786376953,91.76000213623047,91.72000122070312,91.76000213623047,73.46112060546875,13350
2008-03-13,91.76000213623047,91.76000213623047,91.69999694824219,91.73999786376953,73.4450912475586,41300
2008-03-14,91.73999786376953,91.87999725341797,91.69999694824219,91.86000061035156,73.54122924804688,82350
2008-03-17,91.81999969482422,91.94000244140625,91.73999786376953,91.83999633789062,73.52518463134766,136100
2008-03-18,92.95999908447266,92.95999908447266,91.81999969482422,91.94000244140625,73.60523986816406,47400
2008-03-19,91.95999908447266,91.95999908447266,91.87999725341797,91.95999908447266,73.62120819091797,31850
2008-03-20,91.95999908447266,91.95999908447266,91.87999725341797,91.94000244140625,73.60523986816406,46750
2008-03-24,91.95999908447266,91.95999908447266,91.86000061035156,91.86000061035156,73.54122924804688,38750
2008-03-25,91.83999633789062,91.91999816894531,91.80000305175781,91.80000305175781,73.49317169189453,39200
2008-03-26,91.80000305175781,91.87999725341797,91.80000305175781,91.86000061035156,73.54122924804688,9800
2008-03-27,91.86000061035156,91.87999725341797,91.80000305175781,91.87999725341797,73.55719757080078,8300
2008-03-28,91.9000015258789,91.9000015258789,91.80000305175781,91.80000305175781,73.49317169189453,33900
2008-03-31,91.87999725341797,91.94000244140625,91.81999969482422,91.9000015258789,73.57315826416016,64950
2008-04-01,91.76000213623047,91.76000213623047,91.63999938964844,91.69999694824219,73.52510070800781,83350
2008-04-02,91.69999694824219,91.73999786376953,91.69999694824219,91.69999694824219,73.52510070800781,65900
2008-04-03,91.69999694824219,91.73999786376953,91.68000030517578,91.69999694824219,73.52510070800781,23600
2008-04-04,91.73999786376953,91.76000213623047,91.72000122070312,91.73999786376953,73.55714416503906,44300
2008-04-07,91.73999786376953,91.76000213623047,91.68000030517578,91.69999694824219,73.52510070800781,46450
2008-04-08,91.76000213623047,91.76000213623047,91.69999694824219,91.76000213623047,73.57321166992188,24500
2008-04-09,91.69999694824219,91.77999877929688,91.69999694824219,91.76000213623047,73.57321166992188,33900
2008-04-10,91.77999877929688,91.77999877929688,91.76000213623047,91.76000213623047,73.57321166992188,18750
2008-04-11,91.76000213623047,91.81999969482422,91.76000213623047,91.76000213623047,73.57321166992188,39350
2008-04-14,91.81999969482422,91.83999633789062,91.76000213623047,91.80000305175781,73.60528564453125,16050
2008-04-15,91.83999633789062,91.83999633789062,91.76000213623047,91.80000305175781,73.60528564453125,60700
2008-04-16,91.80000305175781,91.80000305175781,91.72000122070312,91.73999786376953,73.55714416503906,19550
2008-04-17,91.73999786376953,91.80000305175781,91.69999694824219,91.73999786376953,73.55714416503906,31800
2008-04-18,91.77999877929688,91.77999877929688,91.66000366210938,91.68000030517578,73.509033203125,31800
2008-04-21,91.76000213623047,91.77999877929688,91.68000030517578,91.72000122070312,73.54114532470703,26050
2008-04-22,91.72000122070312,91.77999877929688,91.69999694824219,91.73999786376953,73.55714416503906,35850
2008-04-23,91.77999877929688,91.77999877929688,91.69999694824219,91.73999786376953,73.55714416503906,23800
2008-04-24,91.76000213623047,91.77999877929688,91.72000122070312,91.76000213623047,73.57321166992188,9800
2008-04-25,91.72000122070312,91.76000213623047,91.69999694824219,91.76000213623047,73.57321166992188,39700
2008-04-28,91.76000213623047,91.80000305175781,91.68000030517578,91.69999694824219,73.52510070800781,35900
2008-04-29,91.80000305175781,91.80000305175781,91.68000030517578,91.80000305175781,73.60528564453125,21300
2008-04-30,91.68000030517578,91.80000305175781,91.68000030517578,91.69999694824219,73.52510070800781,27000
2008-05-01,91.72000122070312,91.72000122070312,91.62000274658203,91.66000366210938,73.57966613769531,20250
2008-05-02,91.5999984741211,91.69999694824219,91.58000183105469,91.5999984741211,73.53155517578125,29150
2008-05-05,91.63999938964844,91.68000030517578,91.62000274658203,91.62000274658203,73.54759979248047,15500
2008-05-06,91.68000030517578,91.68000030517578,91.58000183105469,91.58000183105469,73.51546478271484,104000
2008-05-07,91.63999938964844,91.63999938964844,91.58000183105469,91.63999938964844,73.56363677978516,26400
2008-05-08,91.63999938964844,91.63999938964844,91.55999755859375,91.5999984741211,73.53155517578125,78950
2008-05-09,91.58000183105469,91.66000366210938,91.58000183105469,91.63999938964844,73.56363677978516,38050
2008-05-12,91.62000274658203,91.66000366210938,91.5999984741211,91.63999938964844,73.56363677978516,25350
2008-05-13,91.63999938964844,91.63999938964844,91.5999984741211,91.5999984741211,73.53155517578125,21300
2008-05-14,91.63999938964844,91.66000366210938,91.5999984741211,91.5999984741211,73.53155517578125,64200
2008-05-15,91.63999938964844,91.66000366210938,91.5999984741211,91.5999984741211,73.53155517578125,18350
2008-05-16,91.63999938964844,91.68000030517578,91.58000183105469,91.62000274658203,73.54759979248047,40400
2008-05-19,91.5999984741211,91.68000030517578,91.58000183105469,91.62000274658203,73.54759979248047,22950
2008-05-20,91.58000183105469,91.63999938964844,91.58000183105469,91.58000183105469,73.51546478271484,11750
2008-05-21,91.66000366210938,91.68000030517578,91.58000183105469,91.58000183105469,73.51546478271484,48400
2008-05-22,91.58000183105469,91.69999694824219,91.58000183105469,91.63999938964844,73.56363677978516,13200
2008-05-23,91.63999938964844,91.66000366210938,91.62000274658203,91.63999938964844,73.56363677978516,16600
2008-05-27,91.62000274658203,91.69999694824219,91.62000274658203,91.63999938964844,73.56363677978516,27250
2008-05-28,91.62000274658203,91.69999694824219,91.62000274658203,91.68000030517578,73.59573364257812,39200
2008-05-29,91.69999694824219,91.69999694824219,91.62000274658203,91.63999938964844,73.56363677978516,53500
2008-05-30,91.68000030517578,91.69999694824219,91.63999938964844,91.68000030517578,73.59573364257812,9400
2008-06-02,91.62000274658203,91.66000366210938,91.55999755859375,91.66000366210938,73.65519714355469,42000
2008-06-03,91.63999938964844,91.68000030517578,91.58000183105469,91.66000366210938,73.65519714355469,14850
2008-06-04,91.63999938964844,91.66000366210938,91.58000183105469,91.63999938964844,73.63912963867188,21100
2008-06-05,91.68000030517578,91.68000030517578,91.58000183105469,91.58000183105469,73.59092712402344,27800
2008-06-06,91.66000366210938,91.66000366210938,91.5999984741211,91.5999984741211,73.60701751708984,40350
2008-06-09,91.66000366210938,91.68000030517578,91.5999984741211,91.63999938964844,73.63912963867188,43850
2008-06-10,91.66000366210938,91.72000122070312,91.5999984741211,91.69999694824219,73.68734741210938,151300
2008-06-11,91.69999694824219,91.76000213623047,91.66000366210938,91.76000213623047,73.73555755615234,183700
2008-06-12,91.72000122070312,91.73999786376953,91.66000366210938,91.69999694824219,73.68734741210938,26150
2008-06-13,91.73999786376953,91.76000213623047,91.68000030517578,91.76000213623047,73.73555755615234,12750
2008-06-16,91.76000213623047,91.77999877929688,91.72000122070312,91.76000213623047,73.73555755615234,186350
2008-06-17,91.73999786376953,91.76000213623047,91.69999694824219,91.73999786376953,73.71946716308594,21650
2008-06-18,91.76000213623047,91.80000305175781,91.72000122070312,91.77999877929688,73.75162506103516,76650
2008-06-19,91.77999877929688,91.80000305175781,91.73999786376953,91.76000213623047,73.73555755615234,45800
2008-06-20,91.80000305175781,91.81999969482422,91.73999786376953,91.80000305175781,73.7677230834961,81400
2008-06-23,91.80000305175781,91.81999969482422,91.76000213623047,91.80000305175781,73.7677230834961,21000
2008-06-24,91.77999877929688,91.80000305175781,91.76000213623047,91.80000305175781,73.7677230834961,56150
2008-06-25,91.77999877929688,91.81999969482422,91.76000213623047,91.81999969482422,73.78377532958984,44450
2008-06-26,91.83999633789062,91.86000061035156,91.77999877929688,91.81999969482422,73.78377532958984,99550
2008-06-27,91.63999938964844,91.9800033569336,91.63999938964844,91.86000061035156,73.81595611572266,233150
2008-06-30,91.86000061035156,91.86000061035156,91.73999786376953,91.80000305175781,73.7677230834961,40950
2008-07-01,91.73999786376953,91.73999786376953,91.63999938964844,91.72000122070312,73.79345703125,50700
2008-07-02,91.73999786376953,91.73999786376953,91.63999938964844,91.72000122070312,73.79345703125,41550
2008-07-03,91.73999786376953,91.73999786376953,91.63999938964844,91.72000122070312,73.79345703125,38300
2008-07-07,91.72000122070312,91.73999786376953,91.62000274658203,91.69999694824219,73.77738189697266,87900
2008-07-08,91.72000122070312,91.76000213623047,91.66000366210938,91.66000366210938,73.74520874023438,47700
